4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
4364	148,331156	507,895238	542,085714
1508	51,352422	549,330357	355,321429
1509	51,386378	549,383929	355,410714
1510	51,420333	549,754717	355,433962
1511	51,454289	549,951456	355,262136
1512	51,488244	550,690000	354,980000
1513	51,522200	551,377358	354,679245
1514	51,556156	551,669903	354,728155
1515	51,590111	551,409524	354,723810
1516	51,624067	551,186275	354,970588
1517	51,658022	551,030000	355,130000
1518	51,691978	550,611650	355,135922
1519	51,725933	550,394231	355,048077
1520	51,759889	550,145631	355,067961
1521	51,793844	549,913462	354,836538
1522	51,827800	549,637255	354,901961
1523	51,861756	549,582524	354,893204
1524	51,895711	549,568627	354,950980
1525	51,929667	549,586538	355,096154
1526	51,963622	549,586538	355,096154
1527	51,997578	549,760000	355,200000
1528	52,031533	549,760000	355,200000
1529	52,065489	549,760000	355,200000
1530	52,099444	549,745283	355,330189
1531	52,133400	549,745283	355,330189
1532	52,167356	549,745283	355,330189
1533	52,201311	549,745283	355,330189
1534	52,235267	549,745283	355,330189
1535	52,269222	549,745283	355,330189
1536	52,303178	549,813084	354,841121
1537	52,337133	549,708738	355,009709
1538	52,371089	549,708738	355,009709
1539	52,405044	549,708738	355,009709
1540	52,439000	549,685185	355,240741
1541	52,472956	549,685185	355,240741
1542	52,506911	549,730000	355,060000
1543	52,540978	549,528846	354,923077
1544	52,574933	549,514563	354,932039
1545	52,608889	549,495327	354,719626
1546	52,642844	549,358491	354,698113
1547	52,676800	549,371429	354,647619
1548	52,710756	549,182692	354,490385
1549	52,744711	549,182692	354,490385
1550	52,778667	549,152381	354,485714
1551	52,812622	549,076190	354,419048
1552	52,846578	549,076190	354,419048
1553	52,880533	549,076190	354,419048
1554	52,914489	549,076190	354,419048
1555	52,948444	549,076190	354,419048
1556	52,982400	549,028302	354,396226
1557	53,016356	549,028302	354,396226
1558	53,050311	549,065421	354,355140
1559	53,084267	549,065421	354,355140
1560	53,118222	549,227273	354,245455
1561	53,152178	549,227273	354,245455
1562	53,186133	549,227273	354,245455
1563	53,220089	549,227273	354,245455
1564	53,254044	549,227273	354,245455
1565	53,288000	549,227273	354,245455
1566	53,321956	549,227273	354,245455
1567	53,355911	549,227273	354,245455
1568	53,389867	549,227273	354,245455
1569	53,423822	549,227273	354,245455
1570	53,457778	549,227273	354,245455
1571	53,491733	549,227273	354,245455
1572	53,525689	549,227273	354,245455
1573	53,559644	549,227273	354,245455
1574	53,593600	549,227273	354,245455
1575	53,627556	549,227273	354,245455
1576	53,661511	549,227273	354,245455
1577	53,695467	549,342857	354,009524
1578	53,729422	549,342857	354,009524
1579	53,763378	549,227273	354,245455
1580	53,797333	549,342857	354,009524
1581	53,831289	549,342857	354,009524
1582	53,865244	549,261682	353,934579
1583	53,899200	549,339623	354,066038
1584	53,933156	549,339623	354,066038
1585	53,967111	549,339623	354,066038
1586	54,001067	549,339623	354,066038
1587	54,035022	549,339623	354,066038
1588	54,068978	549,339623	354,066038
1589	54,102933	549,339623	354,066038
1590	54,136889	549,271028	354,000000
1591	54,170844	549,271028	354,000000
1592	54,204800	549,271028	354,000000
1593	54,238756	549,271028	354,000000
1594	54,272711	549,271028	354,000000
1595	54,306667	549,271028	354,000000
1596	54,340622	549,271028	354,000000
1597	54,374578	549,271028	354,000000
1598	54,408533	549,271028	354,000000
1599	54,442489	549,271028	354,000000
1600	54,476444	549,271028	354,000000
1601	54,510400	549,271028	354,000000
1602	54,544356	549,271028	354,000000
1603	54,578311	549,271028	354,000000
1604	54,612267	549,271028	354,000000
1605	54,646222	549,271028	354,000000
1606	54,680178	549,271028	354,000000
1607	54,714133	549,271028	354,000000
1608	54,748089	549,311321	353,962264
1609	54,782044	549,311321	353,962264
1610	54,816000	549,311321	353,962264
1611	54,849956	549,311321	353,962264
1612	54,883911	549,311321	353,962264
1613	54,917867	549,311321	353,962264
1614	54,951822	549,311321	353,962264
1615	54,985778	549,311321	353,962264
1616	55,019733	549,311321	353,962264
1617	55,053689	549,311321	353,962264
1618	55,087644	549,311321	353,962264
1619	55,121600	549,311321	353,962264
1620	55,155556	549,311321	353,962264
1621	55,189511	549,311321	353,962264
1622	55,223467	549,271028	353,925234
1623	55,257422	549,311321	353,962264
1624	55,291378	549,311321	353,962264
1625	55,325333	549,311321	353,962264
1626	55,359289	549,311321	353,962264
1627	55,393244	549,311321	353,962264
1628	55,427200	549,311321	353,962264
1629	55,461156	549,311321	353,962264
1630	55,495111	549,311321	353,962264
1631	55,529067	549,311321	353,962264
1632	55,563022	549,311321	353,962264
1633	55,596978	549,311321	353,962264
1634	55,630933	549,311321	353,962264
1635	55,664889	549,311321	353,962264
1636	55,698844	549,311321	353,962264
1637	55,732800	549,311321	353,962264
1638	55,766756	549,311321	353,962264
1639	55,800711	549,311321	353,962264
1640	55,834667	549,311321	353,962264
1641	55,868622	549,311321	353,962264
1642	55,902578	549,311321	353,962264
1643	55,936533	549,311321	353,962264
1644	55,970489	549,311321	353,962264
1645	56,004444	549,271028	354,000000
1646	56,038400	549,271028	354,000000
1647	56,072356	549,271028	354,000000
1648	56,106311	549,271028	354,000000
1649	56,140267	549,271028	354,000000
1650	56,174222	549,271028	354,000000
1651	56,208178	549,271028	354,000000
1652	56,242133	549,271028	354,000000
1653	56,276089	549,271028	354,000000
1654	56,310044	549,271028	354,000000
1655	56,344000	549,271028	354,000000
1656	56,377956	549,271028	354,000000
1657	56,411911	549,271028	354,000000
1658	56,445867	549,271028	354,000000
1659	56,479822	549,271028	354,000000
1660	56,513778	549,271028	354,000000
1661	56,547733	549,271028	354,000000
1662	56,581689	549,271028	354,000000
1663	56,615644	549,271028	354,000000
1664	56,649600	549,271028	354,000000
1665	56,683556	549,231481	353,962963
1666	56,717511	549,231481	353,962963
1667	56,751467	549,231481	353,962963
1668	56,785422	549,271028	354,000000
1669	56,819378	549,271028	354,000000
1670	56,853333	549,271028	354,000000
1671	56,887289	549,271028	354,000000
1672	56,921244	549,271028	354,000000
1673	56,955200	549,271028	354,000000
1674	56,989156	549,271028	354,000000
1675	57,023111	549,271028	354,000000
1676	57,057067	549,271028	354,000000
1677	57,091022	549,271028	354,000000
1678	57,124978	549,271028	354,000000
1679	57,158933	549,271028	354,000000
1680	57,192889	549,222222	353,898148
1681	57,226844	549,222222	353,898148
1682	57,260800	549,222222	353,898148
1683	57,294756	549,168224	353,897196
1684	57,328711	549,168224	353,897196
1685	57,362667	549,168224	353,897196
1686	57,396622	549,168224	353,897196
1687	57,430578	549,168224	353,897196
1688	57,464533	549,168224	353,897196
1689	57,498489	549,168224	353,897196
1690	57,532444	549,168224	353,897196
1691	57,566400	549,168224	353,897196
1692	57,600356	549,168224	353,897196
1693	57,634311	549,168224	353,897196
1694	57,668267	549,168224	353,897196
1695	57,702222	549,216981	353,924528
1696	57,736178	549,216981	353,924528
1697	57,770133	549,216981	353,924528
1698	57,804089	549,216981	353,924528
1699	57,838044	549,216981	353,924528
1700	57,872000	549,216981	353,924528
1701	57,905956	549,216981	353,924528
1702	57,939911	549,216981	353,924528
1703	57,973867	549,216981	353,924528
1704	58,007822	549,216981	353,924528
1705	58,041778	549,216981	353,924528
1706	58,075733	549,216981	353,924528
1707	58,109689	549,216981	353,924528
1708	58,143644	549,216981	353,924528
1709	58,177600	549,216981	353,924528
1710	58,211556	549,311321	353,962264
1711	58,245511	549,311321	353,962264
1712	58,279467	549,311321	353,962264
1713	58,313422	549,311321	353,962264
1714	58,347378	549,311321	353,962264
1715	58,381333	549,271028	353,925234
1716	58,415289	549,271028	353,925234
1717	58,449244	549,271028	353,925234
1718	58,483200	549,271028	353,925234
1719	58,517156	549,271028	353,925234
1720	58,551111	549,271028	353,925234
1721	58,585067	549,271028	353,925234
1722	58,619022	549,271028	353,925234
1723	58,652978	549,271028	353,925234
1724	58,686933	549,271028	353,925234
1725	58,720889	549,271028	353,925234
1726	58,754844	549,271028	353,925234
1727	58,788800	549,271028	353,925234
1728	58,822756	549,311321	353,962264
1729	58,856711	549,311321	353,962264
1730	58,890667	549,311321	353,962264
1731	58,924622	549,364486	353,981308
1732	58,958578	549,364486	353,981308
1733	58,992533	549,396226	354,028302
1734	59,026489	549,576577	354,252252
1735	59,060444	549,576577	354,252252
1736	59,094400	549,666667	354,477477
1737	59,128356	549,709091	354,509091
1738	59,162311	550,000000	354,685185
1739	59,196267	550,130841	355,299065
1740	59,230222	550,432432	356,378378
1741	59,264178	551,324324	358,585586
1742	59,298133	553,579832	362,798319
1743	59,332200	557,421488	368,165289
1744	59,366156	561,017857	373,482143
1745	59,400111	565,743802	379,214876
1746	59,434067	571,305085	385,694915
1747	59,468022	577,256000	393,416000
1748	59,501978	584,094488	401,590551
1749	59,535933	591,166667	410,158730
1750	59,569889	598,475000	418,425000
1751	59,603844	606,267241	426,655172
1752	59,637800	613,487179	434,008547
1753	59,671756	621,330435	441,260870
1754	59,705711	628,521368	447,700855
1755	59,739667	636,141593	453,876106
1756	59,773622	643,330275	460,091743
1757	59,807578	649,839286	465,214286
1758	59,841533	656,180952	470,123810
1759	59,875489	661,858491	474,066038
1760	59,909444	667,095238	477,971429
1761	59,943400	671,800000	481,000000
1762	59,977356	675,960784	483,960784
1763	60,011311	679,576923	486,461538
1764	60,045267	682,415842	488,960396
1765	60,079222	684,582524	491,009709
1766	60,113178	685,911765	493,323529
1767	60,147133	686,038835	495,436893
1768	60,181089	686,188119	497,574257
1769	60,215044	686,201923	499,134615
1770	60,249000	686,240000	500,850000
1771	60,282956	686,212121	502,101010
1772	60,316911	686,112245	502,846939
1773	60,350867	686,061224	503,581633
1774	60,384822	686,168317	503,811881
1775	60,418778	686,082474	503,896907
1776	60,452733	685,989899	503,828283
1777	60,486689	685,979381	503,628866
1778	60,520644	685,860000	503,200000
1779	60,554600	685,929293	502,161616
1780	60,588556	685,852632	500,536842
1781	60,622511	685,212766	497,595745
1782	60,656467	684,960000	493,780000
1783	60,690422	684,244681	489,340426
1784	60,724378	683,484848	484,242424
1785	60,758333	682,019802	478,623762
1786	60,792289	679,918367	472,214286
1787	60,826244	678,154639	465,453608
1788	60,860200	676,135417	459,385417
1789	60,894156	673,968750	452,947917
1790	60,928111	671,285714	446,775510
1791	60,962067	668,896907	440,412371
1792	60,996022	665,236559	434,698925
1793	61,029978	660,287234	429,606383
1794	61,063933	654,367347	425,183673
1795	61,097889	647,021053	421,463158
1796	61,131844	639,336538	418,250000
1797	61,165800	630,529412	414,872549
1798	61,199756	621,375000	412,211538
1799	61,233711	611,831776	409,140187
1800	61,267667	602,486957	406,069565
1801	61,301622	593,234783	402,965217
1802	61,335578	583,973913	399,730435
1803	61,369533	575,427273	396,809091
1804	61,403489	567,500000	394,000000
1805	61,437444	560,644860	391,168224
1806	61,471400	556,425926	389,120370
1807	61,505356	554,764151	387,037736
1808	61,539311	555,429825	385,535088
1809	61,573267	556,612613	384,513514
1810	61,607222	557,467290	384,112150
1811	61,641178	557,803738	383,831776
1812	61,675133	557,184466	383,194175
1813	61,709089	556,028571	382,380952
1814	61,743044	554,551402	380,981308
1815	61,777000	552,980583	379,116505
1816	61,810956	551,616822	377,065421
1817	61,844911	550,651786	374,580357
1818	61,878867	550,009709	372,553398
1819	61,912822	549,650943	370,811321
1820	61,946778	549,039216	369,117647
1821	61,980733	548,409524	367,923810
1822	62,014689	547,710280	366,953271
1823	62,048644	547,567308	366,259615
1824	62,082600	547,471154	365,961538
1825	62,116556	547,518868	365,867925
1826	62,150511	547,490741	365,675926
1827	62,184467	547,009709	365,446602
1828	62,218422	547,009709	365,446602
1829	62,252378	546,884615	365,394231
1830	62,286333	546,740385	365,028846
1831	62,320289	546,685714	365,019048
1832	62,354244	546,619048	364,933333
1833	62,388200	546,542857	364,866667
1834	62,422156	546,490385	364,875000
1835	62,456111	546,556604	364,962264
1836	62,490067	546,685714	365,019048
1837	62,524022	546,634615	365,028846
1838	62,557978	546,780952	365,066667
1839	62,591933	546,844660	365,320388
1840	62,625889	546,862745	365,372549
1841	62,659844	546,862745	365,372549
1842	62,693800	546,912621	365,349515
1843	62,727756	546,884615	365,394231
1844	62,761711	546,970588	365,343137
1845	62,795667	547,039216	365,401961
1846	62,829622	547,134615	365,365385
1847	62,863578	547,247619	365,257143
1848	62,897533	547,409524	365,571429
1849	62,931489	547,519608	365,715686
1850	62,965444	547,524272	365,980583
1851	62,999400	547,698113	366,273585
1852	63,033356	548,171429	366,685714
1853	63,067311	548,308411	367,121495
1854	63,101267	548,563107	368,194175
1855	63,135222	549,230769	369,548077
1856	63,169178	550,288462	371,865385
1857	63,203133	552,056604	374,594340
1858	63,237089	554,833333	378,407407
1859	63,271044	557,943396	382,405660
1860	63,305000	561,555556	386,842593
1861	63,338956	565,567568	391,522523
1862	63,372911	570,485981	397,037383
1863	63,406867	575,942857	402,914286
1864	63,440822	582,626168	409,130841
1865	63,474778	589,669903	415,475728
1866	63,508733	597,421569	422,284314
1867	63,542689	605,490000	428,890000
1868	63,576644	613,813725	435,500000
1869	63,610600	622,510000	442,140000
1870	63,644556	631,058252	448,398058
1871	63,678511	639,793814	454,453608
1872	63,712467	648,366337	460,000000
1873	63,746422	656,430000	464,870000
1874	63,780378	664,000000	469,000000
1875	63,814333	670,838384	472,242424
1876	63,848289	676,830000	474,920000
1877	63,882244	681,327103	477,560748
1878	63,916200	684,591837	480,142857
1879	63,950156	686,141414	482,555556
1880	63,984111	686,724490	484,938776
1881	64,018067	686,818182	487,494949
1882	64,052022	686,742574	489,960396
1883	64,085978	686,811881	491,801980
1884	64,119933	686,920792	493,306931
1885	64,153889	686,750000	494,450000
1886	64,187844	686,686869	495,555556
1887	64,221800	686,830000	496,420000
1888	64,255756	686,752577	496,587629
1889	64,289711	686,760000	496,850000
1890	64,323667	686,774510	496,882353
1891	64,357622	686,794118	497,205882
1892	64,391578	686,880000	497,280000
1893	64,425533	686,900000	497,210000
1894	64,459489	686,841584	497,089109
1895	64,493444	686,880000	496,860000
1896	64,527400	686,697917	496,583333
1897	64,561356	686,514851	495,851485
1898	64,595311	686,329897	494,515464
1899	64,629267	686,112245	492,020408
1900	64,663222	686,000000	488,500000
1901	64,697178	685,744681	484,287234
1902	64,731133	684,957895	479,157895
1903	64,765089	683,795918	473,653061
1904	64,799044	682,000000	467,755102
1905	64,833000	679,351064	461,585106
1906	64,866956	676,271739	456,130435
1907	64,900911	672,804124	450,319588
1908	64,934867	668,340659	444,637363
1909	64,968822	663,627451	438,401961
1910	65,002778	658,091837	432,285714
1911	65,036733	651,111111	426,474747
1912	65,070689	643,670000	421,070000
1913	65,104644	635,763441	416,526882
1914	65,138600	627,757282	412,427184
1915	65,172556	619,346154	408,134615
1916	65,206511	610,172727	404,272727
1917	65,240467	600,927273	401,090909
1918	65,274422	592,211009	398,100917
1919	65,308378	584,198198	395,153153
1920	65,342333	576,769912	392,415929
1921	65,376289	570,630631	389,972973
1922	65,410244	565,805310	387,592920
1923	65,444200	561,581818	385,554545
1924	65,478156	558,536364	383,781818
1925	65,512111	556,552381	382,076190
1926	65,546067	555,009524	380,161905
1927	65,580022	553,500000	378,027273
1928	65,613978	552,084906	375,594340
1929	65,647933	550,603774	373,000000
1930	65,681889	549,834862	370,385321
1931	65,715844	549,186275	367,970588
1932	65,749800	549,000000	366,133333
1933	65,783756	548,925926	364,500000
1934	65,817711	548,752294	363,366972
1935	65,851667	548,783019	362,509434
1936	65,885622	548,747664	362,261682
1937	65,919578	548,675926	362,083333
1938	65,953533	548,644860	362,037383
1939	65,987489	548,644860	362,037383
1940	66,021444	548,396226	362,028302
1941	66,055400	548,317308	362,057692
1942	66,089356	547,885714	361,885714
1943	66,123422	547,622642	361,877358
1944	66,157378	547,462963	361,805556
1945	66,191333	547,299065	361,532710
1946	66,225289	547,311927	361,495413
1947	66,259244	547,311927	361,495413
1948	66,293200	547,379630	361,694444
1949	66,327156	547,433962	361,801887
1950	66,361111	547,532110	362,018349
1951	66,395067	547,532110	362,018349
1952	66,429022	547,532110	362,018349
1953	66,462978	547,532110	362,018349
1954	66,496933	547,532110	362,018349
1955	66,530889	547,532110	362,018349
1956	66,564844	547,396226	362,028302
1957	66,598800	547,396226	362,028302
1958	66,632756	547,396226	362,028302
1959	66,666711	547,396226	362,028302
1960	66,700667	547,396226	362,028302
1961	66,734622	547,532110	362,018349
1962	66,768578	547,532110	362,018349
1963	66,802533	547,532110	362,018349
1964	66,836489	547,583333	362,037037
1965	66,870444	547,635514	362,018692
1966	66,904400	547,657407	361,972222
1967	66,938356	547,809524	361,990476
1968	66,972311	547,895238	362,123810
1969	67,006267	548,177570	362,233645
1970	67,040222	548,256881	362,394495
1971	67,074178	548,398148	362,583333
1972	67,108133	548,669811	362,990566
1973	67,142089	549,018692	363,448598
1974	67,176044	549,271028	364,271028
1975	67,210000	550,000000	365,500000
1976	67,243956	551,000000	367,500000
1977	67,277911	552,409091	370,709091
1978	67,311867	554,803571	374,446429
1979	67,345822	557,774775	378,405405
1980	67,379778	561,554545	381,918182
1981	67,413733	566,315315	385,729730
1982	67,447689	571,871560	390,284404
1983	67,481644	578,045872	395,403670
1984	67,515600	584,908257	400,559633
1985	67,549556	592,118182	406,381818
1986	67,583511	599,925926	412,407407
1987	67,617467	607,585586	418,621622
1988	67,651422	615,592593	425,083333
1989	67,685378	624,064815	431,351852
1990	67,719333	632,302752	437,596330
1991	67,753289	640,358491	443,971698
1992	67,787244	648,099010	450,079208
1993	67,821200	655,324074	455,833333
1994	67,855156	661,885417	460,666667
1995	67,889111	667,915789	464,715789
1996	67,923067	673,480000	468,310000
1997	67,957022	678,441176	471,607843
1998	67,990978	682,309278	474,412371
1999	68,024933	685,425743	476,980198
2000	68,058889	686,950000	479,310000
2001	68,092844	687,137255	481,764706
2002	68,126800	687,010101	484,444444
2003	68,160756	686,861386	486,910891
2004	68,194711	687,009901	489,445545
2005	68,228667	687,000000	491,500000
2006	68,262622	686,891089	493,643564
2007	68,296578	686,742574	495,693069
2008	68,330533	686,628571	497,104762
2009	68,364489	686,628571	498,200000
2010	68,398444	686,470588	499,107843
2011	68,432400	686,454545	499,888889
2012	68,466356	686,475248	500,574257
2013	68,500311	686,430000	500,840000
2014	68,534267	686,549020	501,068627
2015	68,568222	686,471154	501,307692
2016	68,602178	686,224490	501,683673
2017	68,636133	686,180000	501,930000
2018	68,670089	686,260000	502,100000
2019	68,704044	686,183673	502,295918
2020	68,738000	686,232323	502,151515
2021	68,771956	686,224490	501,683673
2022	68,805911	685,979167	500,572917
2023	68,839867	686,079208	499,158416
2024	68,873822	685,893204	497,087379
2025	68,907778	685,693878	493,938776
2026	68,941733	685,186275	489,960784
2027	68,975689	684,765306	484,979592
2028	69,009644	683,795918	479,438776
2029	69,043600	682,510638	472,936170
2030	69,077556	680,948980	466,244898
2031	69,111511	678,442105	459,736842
2032	69,145467	675,553191	453,265957
2033	69,179422	671,578947	447,010526
2034	69,213378	667,145833	440,666667
2035	69,247333	662,845361	434,556701
2036	69,281289	657,494949	428,414141
2037	69,315244	651,060000	422,890000
2038	69,349200	643,842105	417,663158
2039	69,383156	635,908163	412,693878
2040	69,417111	627,543860	407,570175
2041	69,451067	618,672727	402,545455
2042	69,485022	609,687500	398,178571
2043	69,518978	601,052632	394,280702
2044	69,552933	592,324786	391,119658
2045	69,586889	583,364407	388,957627
2046	69,620844	574,704348	387,130435
2047	69,654800	566,929204	385,911504
2048	69,688756	560,473214	384,696429
2049	69,722711	555,836364	383,272727
2050	69,756667	553,350877	381,587719
2051	69,790622	552,102804	379,654206
2052	69,824578	551,584071	377,575221
2053	69,858533	551,009346	375,738318
2054	69,892489	550,500000	374,074074
2055	69,926444	549,688073	372,238532
2056	69,960400	549,254545	370,500000
2057	69,994356	548,757009	368,990654
2058	70,028311	548,522523	367,756757
2059	70,062267	548,245283	366,745283
2060	70,096222	548,301887	365,990566
2061	70,130178	548,205607	365,504673
2062	70,164133	548,349057	364,971698
2063	70,198089	548,122642	364,660377
2064	70,232044	548,166667	364,509259
2065	70,266000	548,220183	364,504587
2066	70,299956	547,834862	364,385321
2067	70,333911	547,733945	364,266055
2068	70,367867	547,419048	364,076190
2069	70,401822	547,349057	363,952830
2070	70,435778	547,089286	363,723214
2071	70,469733	547,018018	363,630631
2072	70,503689	546,759259	363,620370
2073	70,537644	546,759259	363,620370
2074	70,571600	546,724771	363,550459
2075	70,605556	546,688073	363,660550
2076	70,639511	546,657658	363,693694
2077	70,673467	546,657658	363,693694
2078	70,707422	546,690909	363,654545
2079	70,741378	546,709091	363,709091
2080	70,775333	546,709091	363,709091
2081	70,809289	546,743119	363,669725
2082	70,843244	546,743119	363,669725
2083	70,877200	546,743119	363,669725
2084	70,911156	546,743119	363,669725
2085	70,945111	546,709091	363,709091
2086	70,979067	546,709091	363,709091
2087	71,013022	546,709091	363,709091
2088	71,046978	546,759259	363,620370
2089	71,080933	546,790909	363,645455
2090	71,114889	546,845455	363,636364
2091	71,148844	546,899083	363,623853
2092	71,182800	547,166667	363,611111
2093	71,216756	547,166667	363,611111
2094	71,250711	547,271028	363,719626
2095	71,284667	547,336449	363,803738
2096	71,318622	547,419048	363,980952
2097	71,352578	547,472222	364,111111
2098	71,386533	547,825688	364,366972
2099	71,420489	548,055556	364,592593
2100	71,454444	548,396226	365,160377
2101	71,488400	548,719626	365,943925
2102	71,522356	549,161905	366,914286
2103	71,556311	549,935185	368,694444
2104	71,590267	551,715596	371,834862
2105	71,624222	554,504587	375,706422
2106	71,658178	557,945455	379,590909
2107	71,692133	562,690265	383,539823
2108	71,726089	568,376147	387,917431
2109	71,760044	574,657895	392,754386
2110	71,794000	581,982143	398,285714
2111	71,827956	589,582609	403,852174
2112	71,861911	597,486486	409,693694
2113	71,895867	605,781818	415,827273
2114	71,929822	613,783019	422,122642
2115	71,963778	622,201923	428,288462
2116	71,997733	630,064815	434,370370
2117	72,031689	637,884615	440,625000
2118	72,065644	645,247619	446,638095
2119	72,099600	651,858491	452,235849
2120	72,133556	658,235849	457,207547
2121	72,167511	664,165049	462,029126
2122	72,201467	669,843137	466,372549
2123	72,235422	674,960396	470,950495
2124	72,269378	679,514286	475,009524
2125	72,303333	683,089109	478,772277
2126	72,337289	685,090000	482,580000
2127	72,371244	686,020202	486,191919
2128	72,405200	686,245098	489,313725
2129	72,439156	686,213592	492,359223
2130	72,473111	686,417476	495,077670
2131	72,507067	686,417476	497,077670
2132	72,541022	686,310000	498,580000
2133	72,574978	686,320388	499,650485
2134	72,608933	686,353535	500,616162
2135	72,642889	686,447619	501,019048
2136	72,676844	686,131313	501,656566
2137	72,710800	686,029703	501,653465
2138	72,744756	686,069307	501,257426
2139	72,778711	686,030000	501,130000
2140	72,812667	686,030303	501,282828
2141	72,846622	686,030303	501,282828
2142	72,880578	685,989796	501,612245
2143	72,914644	686,050505	501,727273
2144	72,948600	685,989796	501,612245
2145	72,982556	686,010204	501,336735
2146	73,016511	686,020408	501,132653
2147	73,050467	686,000000	500,979381
2148	73,084422	686,040404	500,545455
2149	73,118378	686,060606	499,909091
2150	73,152333	686,030928	498,546392
2151	73,186289	686,080808	497,161616
2152	73,220244	685,968085	494,808511
2153	73,254200	685,642105	491,600000
2154	73,288156	685,172043	487,924731
2155	73,322111	684,645161	483,451613
2156	73,356067	683,173913	478,271739
2157	73,390022	681,863158	472,547368
2158	73,423978	679,528090	465,775281
2159	73,457933	676,127660	459,276596
2160	73,491889	672,080808	453,141414
2161	73,525844	667,615385	447,221154
2162	73,559800	662,353535	440,505051
2163	73,593756	656,660194	434,155340
2164	73,627711	650,148515	428,158416
2165	73,661667	643,365385	422,730769
2166	73,695622	635,673684	417,389474
2167	73,729578	627,905263	412,715789
2168	73,763533	620,148515	408,504950
2169	73,797489	611,436893	404,601942
2170	73,831444	602,944954	400,972477
2171	73,865400	594,333333	397,846847
2172	73,899356	586,186916	395,177570
2173	73,933311	578,324074	393,027778
2174	73,967267	571,114035	391,184211
2175	74,001222	564,345794	389,710280
2176	74,035178	558,800000	388,345455
2177	74,069133	554,845455	387,227273
2178	74,103089	552,436364	385,663636
2179	74,137044	551,122642	384,047170
2180	74,171000	550,405660	382,264151
2181	74,204956	549,672727	380,563636
2182	74,238911	548,719626	379,056075
2183	74,272867	548,009174	377,422018
2184	74,306822	547,614679	375,743119
2185	74,340778	547,342857	374,219048
2186	74,374733	547,273585	372,707547
2187	74,408689	547,317757	371,738318
2188	74,442644	547,226415	370,896226
2189	74,476600	547,132075	370,084906
2190	74,510556	546,816514	369,605505
2191	74,544511	546,700000	369,336364
2192	74,578467	546,566038	369,122642
2193	74,612422	546,471154	369,000000
2194	74,646378	546,419048	368,980952
2195	74,680333	546,228571	368,704762
2196	74,714289	546,123810	368,714286
2197	74,748244	546,000000	368,663366
2198	74,782200	545,846154	368,615385
2199	74,816156	545,701923	368,500000
2200	74,850111	545,698113	368,500000
2201	74,884067	545,623853	368,348624
2202	74,918022	545,574074	368,361111
2203	74,951978	545,471698	368,339623
2204	74,985933	545,500000	368,283019
2205	75,019889	545,415094	368,301887
2206	75,053844	545,490741	368,379630
2207	75,087800	545,504587	368,431193
2208	75,121756	545,518519	368,481481
2209	75,155711	545,551402	368,439252
2210	75,189667	545,551402	368,439252
2211	75,223622	545,601852	368,425926
2212	75,257578	545,601852	368,425926
2213	75,291533	545,651376	368,449541
2214	75,325489	545,601852	368,425926
2215	75,359444	545,601852	368,425926
2216	75,393400	545,601852	368,425926
2217	75,427356	545,651376	368,449541
2218	75,461311	545,651376	368,449541
2219	75,495267	545,638889	368,398148
2220	75,529222	545,636364	368,400000
2221	75,563178	545,587156	368,403670
2222	75,597133	545,626168	368,364486
2223	75,631089	545,623853	368,348624
2224	75,665044	545,675926	368,361111
2225	75,699000	545,780952	368,323810
2226	75,732956	545,847619	368,371429
2227	75,766911	546,094340	368,462264
2228	75,800867	546,266667	368,828571
2229	75,834822	546,324074	368,944444
2230	75,868778	546,490566	369,009434
2231	75,902733	546,908257	369,550459
2232	75,936689	547,288462	370,009615
2233	75,970644	547,899083	371,192661
2234	76,004600	548,934579	373,186916
2235	76,038556	550,675926	376,009259
2236	76,072511	553,522523	379,738739
2237	76,106467	556,770642	383,853211
2238	76,140422	561,064815	388,425926
2239	76,174378	566,318182	393,172727
2240	76,208333	572,464912	398,254386
2241	76,242289	579,724138	403,801724
2242	76,276244	587,518182	409,390909
2243	76,310200	595,990741	415,157407
2244	76,344156	604,373832	421,186916
2245	76,378111	613,314815	427,379630
2246	76,412067	621,504673	433,485981
2247	76,446022	629,527778	439,444444
2248	76,479978	637,392523	445,429907
2249	76,513933	644,871287	451,009901
2250	76,547889	651,663462	456,384615
2251	76,581844	657,950000	461,210000
2252	76,615800	664,303922	466,088235
